Date,Open,High,Low,Close,Adj Close,Volume
2021-07-16,421.359985,422.290009,417.640015,419.700012,416.872345,2625400
2021-07-19,417.239990,419.529999,406.809998,409.059998,406.303986,3611300
2021-07-20,411.000000,417.730011,410.609985,412.970001,410.187653,3186700
2021-07-21,417.059998,417.230011,410.829987,414.640015,411.846436,1863700
2021-07-22,416.019989,416.829987,413.730011,415.769989,412.968781,1421900
2021-07-23,417.899994,419.339996,415.989990,417.700012,414.885803,1611700
2021-07-26,416.829987,417.670013,410.899994,413.540009,410.753845,2232600
2021-07-27,412.000000,415.260010,409.459991,415.100006,412.303314,2630600
2021-07-28,414.489990,414.489990,406.799988,409.170013,406.413300,2446600
2021-07-29,411.279999,412.579987,408.420013,412.079987,409.303650,1597300
2021-07-30,410.760010,413.769989,410.250000,412.220001,409.442719,1864200
2021-08-02,413.570007,416.440002,412.809998,415.570007,412.770142,1806500
2021-08-03,415.820007,422.140015,415.079987,421.899994,419.057495,2496500
2021-08-04,422.049988,423.660004,419.709991,421.540009,418.699951,1995400
2021-08-05,422.059998,422.250000,407.890015,411.190002,408.419647,3598600
2021-08-06,412.010010,416.769989,412.010010,415.119995,412.323181,1944000
2021-08-09,414.950012,416.230011,410.350006,410.869995,408.101807,1509800
2021-08-10,410.510010,413.649994,408.570007,411.779999,409.005707,1441800
2021-08-11,413.029999,413.929993,407.510010,407.739990,404.992889,1542600
2021-08-12,407.000000,408.730011,404.299988,405.959991,403.224884,1939900
2021-08-13,407.079987,410.049988,405.920013,409.670013,406.909943,1536900
2021-08-16,409.839996,417.420013,407.329987,417.209991,414.399078,2377500
2021-08-17,417.100006,422.500000,416.630005,421.779999,418.938324,2258000
2021-08-18,421.350006,421.589996,417.089996,417.320007,414.508392,3037000
2021-08-19,415.380005,428.350006,412.399994,427.890015,425.007141,3204500
2021-08-20,428.350006,431.359985,426.910004,429.709991,426.814880,2401000
2021-08-23,430.559998,430.559998,424.899994,425.359985,422.494171,2375900
2021-08-24,425.519989,425.940002,421.720001,423.410004,420.557343,1619300
2021-08-25,421.850006,423.619995,419.450012,419.739990,416.912048,1939000
2021-08-26,419.769989,421.390015,416.630005,416.850006,414.041534,1385400
2021-08-27,418.010010,420.350006,416.119995,418.760010,415.938690,1621600
2021-08-30,418.760010,420.570007,417.890015,418.299988,415.481720,1284200
2021-08-31,417.000000,420.739990,414.220001,416.269989,413.465424,4249100
2021-09-01,416.540009,419.869995,411.239990,417.350006,414.538147,2034400
2021-09-02,419.160004,424.399994,418.239990,423.709991,420.855286,3137400
2021-09-03,421.929993,424.000000,420.609985,422.859985,420.011017,1604800
2021-09-07,420.299988,422.260010,417.579987,421.239990,418.401917,1920300
2021-09-08,421.190002,422.869995,414.200012,415.390015,412.591370,2262500
2021-09-09,415.339996,420.220001,413.929993,414.549988,411.757019,3508500
2021-09-10,415.559998,416.000000,402.589996,403.910004,402.596924,4215000
2021-09-13,407.980011,416.809998,406.450012,414.519989,413.172394,3068200
2021-09-14,417.589996,417.589996,411.369995,412.540009,411.198853,2879800
2021-09-15,412.519989,421.420013,409.500000,417.519989,416.162659,3180600
2021-09-16,419.670013,423.399994,414.959991,416.839996,415.484863,2262700
2021-09-17,414.970001,421.089996,414.970001,420.160004,418.794067,4534200
2021-09-20,416.920013,419.299988,408.720001,412.700012,411.358337,2799800
2021-09-21,415.010010,418.779999,412.209991,412.339996,410.999512,2382200
2021-09-22,404.940002,412.000000,404.940002,408.700012,407.371338,3629400
2021-09-23,409.799988,414.850006,407.510010,408.029999,406.703522,2681600
2021-09-24,406.940002,407.890015,405.230011,407.079987,405.756592,1950400
2021-09-27,407.829987,412.149994,404.959991,405.269989,403.952484,2608600
2021-09-28,402.600006,404.000000,397.019989,398.619995,397.324097,3115400
2021-09-29,397.000000,401.850006,395.799988,400.410004,399.108276,2056300
2021-09-30,401.489990,403.489990,390.459991,390.739990,389.469727,3779900
2021-10-01,391.600006,393.690002,383.119995,392.429993,391.154205,3146600
2021-10-04,391.619995,395.149994,384.760010,387.010010,385.751862,3074800
2021-10-05,389.339996,396.010010,389.239990,393.429993,392.150970,3269400
2021-10-06,390.750000,394.779999,385.839996,394.250000,392.968323,2809200
2021-10-07,396.760010,408.170013,396.709991,404.700012,403.384338,2813700
2021-10-08,406.410004,409.119995,402.640015,408.459991,407.132111,2012200
2021-10-11,408.000000,411.220001,404.209991,404.989990,403.673370,2164200
2021-10-12,405.109985,408.380005,402.309998,403.239990,401.929077,2415700
2021-10-13,403.339996,405.309998,398.109985,403.549988,402.238068,3021800
2021-10-14,425.660004,433.500000,417.799988,420.359985,418.993408,6038800
2021-10-15,422.049988,430.489990,421.500000,428.070007,426.678375,3312000
2021-10-18,428.000000,428.000000,423.839996,424.619995,423.239563,2232800
2021-10-19,426.829987,427.820007,423.399994,424.380005,423.000366,1616800
2021-10-20,427.000000,435.529999,426.839996,435.089996,433.675537,2764000
2021-10-21,435.500000,442.500000,435.079987,442.279999,440.842163,2465100
2021-10-22,440.839996,449.290009,440.459991,449.160004,447.699799,2736200
2021-10-25,450.000000,452.640015,446.440002,449.489990,448.028717,3553500
2021-10-26,450.489990,457.709991,447.589996,454.640015,453.161987,3103900
2021-10-27,454.640015,460.440002,453.480011,453.480011,452.005768,3520400
2021-10-28,453.000000,457.899994,452.519989,455.440002,453.959381,1672600
2021-10-29,454.410004,461.390015,453.059998,460.470001,458.973022,2496700
2021-11-01,461.820007,465.760010,451.179993,454.109985,452.633698,2203100
2021-11-02,456.260010,456.440002,450.380005,452.040009,450.570435,2600000
2021-11-03,450.420013,457.519989,447.040009,457.329987,455.843231,2438200
2021-11-04,457.600006,458.510010,452.160004,456.760010,455.275116,2517300
2021-11-05,457.829987,461.519989,454.579987,455.809998,454.328186,2905000
2021-11-08,456.850006,464.190002,454.309998,462.619995,461.116028,2279900
2021-11-09,462.619995,464.470001,460.290009,464.350006,462.840424,2657800
2021-11-10,465.390015,466.000000,456.630005,459.899994,458.404877,2818200
2021-11-11,460.000000,460.850006,455.440002,457.390015,455.903046,2246800
2021-11-12,460.670013,461.000000,457.079987,458.989990,457.497833,2609500
2021-11-15,458.000000,458.209991,450.500000,450.799988,449.334442,2849600
2021-11-16,452.989990,458.350006,449.369995,449.619995,448.158295,3383800
2021-11-17,450.390015,453.959991,448.730011,448.950012,447.490509,2281500
2021-11-18,448.730011,452.809998,447.109985,449.470001,448.008789,2073800
2021-11-19,448.130005,449.450012,439.500000,440.000000,438.569580,3536100
2021-11-22,442.820007,443.750000,437.390015,437.540009,436.117584,2598700
2021-11-23,436.010010,447.519989,436.000000,447.130005,445.676392,2857000
2021-11-24,446.640015,450.980011,445.640015,450.160004,448.696564,2248800
2021-11-26,444.920013,448.179993,438.209991,439.910004,438.479889,2480600
2021-11-29,443.559998,453.079987,440.549988,452.000000,450.530579,4079700
2021-11-30,447.059998,451.350006,441.250000,444.220001,442.775848,7435400
2021-12-01,452.890015,455.920013,444.140015,444.339996,442.895477,4325500
2021-12-02,443.149994,447.890015,439.220001,446.019989,444.570007,4738700
2021-12-03,447.769989,454.440002,445.170013,449.320007,449.320007,3037700
2021-12-06,452.149994,461.779999,451.519989,460.109985,460.109985,4721500
2021-12-07,462.750000,465.750000,460.230011,464.730011,464.730011,3105200
2021-12-08,466.089996,470.170013,462.489990,468.859985,468.859985,3228300
2021-12-09,468.529999,474.480011,467.359985,473.320007,473.320007,2977400
2021-12-10,472.000000,478.480011,471.010010,478.230011,478.230011,2572000
2021-12-13,477.019989,480.260010,474.010010,478.140015,478.140015,2724800
2021-12-14,479.750000,483.040009,477.179993,479.459991,479.459991,3018000
2021-12-15,480.600006,495.399994,480.140015,494.380005,494.380005,4188600
2021-12-16,494.010010,496.959991,490.109985,492.859985,492.859985,4080800
2021-12-17,491.420013,493.130005,486.380005,487.119995,487.119995,5707200
2021-12-20,482.000000,485.010010,475.260010,483.730011,483.730011,3145600
2021-12-21,487.019989,489.000000,482.200012,487.209991,487.209991,2536000
2021-12-22,487.149994,495.450012,485.899994,494.130005,494.130005,1687500
2021-12-23,495.000000,498.149994,492.809998,495.380005,495.380005,1706500
2021-12-27,498.679993,500.299988,496.640015,499.500000,499.500000,1349400
2021-12-28,502.000000,505.320007,500.399994,502.940002,502.940002,1495500
2021-12-29,504.779999,507.220001,502.000000,505.579987,505.579987,1573900
2021-12-30,507.929993,509.230011,503.649994,504.429993,504.429993,1309800
