Date,Open,High,Low,Close,Adj Close,Volume
2021-07-16,77.160004,77.610001,74.839996,75.010002,74.825516,19132100
2021-07-19,73.839996,74.680000,73.199997,74.580002,74.396576,23436900
2021-07-20,74.660004,75.919998,73.769997,75.389999,75.204582,14855800
2021-07-21,75.349998,77.239998,75.339996,77.190002,77.000153,15945800
2021-07-22,76.230003,76.250000,74.459999,75.529999,75.344238,19042200
2021-07-23,75.930000,76.040001,74.900002,75.940002,75.753227,12345200
2021-07-26,75.809998,77.480003,75.510002,76.300003,76.112343,12023900
2021-07-27,74.790001,74.790001,72.510002,74.220001,74.037460,23940500
2021-07-28,74.550003,76.010002,74.379997,75.550003,75.364189,14348300
2021-07-29,76.080002,77.120003,75.949997,77.080002,76.890427,14529400
2021-07-30,76.129997,78.110001,76.059998,77.580002,77.389198,12525000
2021-08-02,79.040001,79.489998,77.470001,77.639999,77.449043,14904200
2021-08-03,78.870003,81.070000,77.940002,80.860001,80.661133,25807600
2021-08-04,80.449997,83.089996,79.540001,81.980003,81.778374,29176900
2021-08-05,82.139999,83.070000,81.160004,81.489998,81.289581,14821000
2021-08-06,81.199997,82.879997,81.050003,82.000000,81.798325,14609900
2021-08-09,81.730003,82.040001,80.080002,80.209999,80.012726,13363300
2021-08-10,79.820000,79.820000,75.769997,75.910004,75.723305,40705000
2021-08-11,76.040001,76.050003,73.720001,75.029999,74.845459,31624900
2021-08-12,72.180000,72.199997,68.809998,70.250000,70.077225,72492400
2021-08-13,70.050003,71.239998,69.879997,70.919998,70.745567,25285800
2021-08-16,70.199997,71.760002,69.919998,70.930000,70.755554,18135900
2021-08-17,70.169998,71.449997,69.610001,70.779999,70.605919,17545800
2021-08-18,71.250000,71.879997,70.580002,70.620003,70.446312,14004300
2021-08-19,70.139999,70.820000,69.040001,70.279999,70.107147,18022600
2021-08-20,70.139999,71.029999,69.580002,70.230003,70.057274,14594200
2021-08-23,70.839996,71.879997,68.900002,71.739998,71.563553,22265000
2021-08-24,72.139999,72.690002,71.690002,71.980003,71.802971,18092700
2021-08-25,72.790001,77.029999,72.180000,74.040001,73.857903,36552100
2021-08-26,73.230003,73.239998,71.699997,72.769997,72.591019,20315100
2021-08-27,72.459999,74.150002,72.150002,74.000000,73.818001,14980000
2021-08-30,74.120003,74.750000,72.830002,73.160004,72.980072,12810700
2021-08-31,73.680000,74.620003,73.320000,73.699997,73.518738,14807400
2021-09-01,74.320000,74.320000,73.019997,73.720001,73.538689,14007100
2021-09-02,73.209999,74.010002,72.309998,73.989998,73.808022,14803300
2021-09-03,74.000000,74.720001,73.599998,73.809998,73.628464,9222500
2021-09-07,73.760002,74.489998,73.160004,73.639999,73.458885,12028400
2021-09-08,73.199997,73.239998,71.110001,72.269997,72.092247,17375500
2021-09-09,71.629997,73.269997,71.419998,72.870003,72.690781,14638100
2021-09-10,73.769997,75.629997,73.459999,73.500000,73.319229,18227500
2021-09-13,74.559998,75.220001,73.519997,74.349998,74.167137,15796700
2021-09-14,73.790001,74.120003,72.910004,73.489998,73.309250,13945100
2021-09-15,72.949997,73.930000,71.760002,73.820000,73.638443,15258800
2021-09-16,73.300003,74.959999,72.779999,74.629997,74.446449,12867700
2021-09-17,74.410004,74.500000,73.320000,74.300003,74.117264,20449600
2021-09-20,72.599998,72.760002,71.190002,72.370003,72.192009,23228300
2021-09-21,72.919998,73.129997,71.660004,72.139999,71.962570,16026800
2021-09-22,73.040001,74.580002,72.639999,73.970001,73.788071,16996100
2021-09-23,73.610001,74.790001,73.250000,74.040001,73.857903,17304500
2021-09-24,73.300003,74.500000,73.070000,74.050003,73.867882,14804300
2021-09-27,73.650002,75.879997,73.510002,75.180000,74.995094,18435200
2021-09-28,74.500000,74.989998,73.059998,73.099998,72.920212,27311500
2021-09-29,71.160004,73.320000,70.220001,71.639999,71.463806,38169200
2021-09-30,72.199997,72.599998,70.860001,70.980003,70.904404,16889200
2021-10-01,71.339996,71.570000,70.099998,70.989998,70.914391,17813800
2021-10-04,70.599998,71.570000,70.360001,70.620003,70.544785,19525700
2021-10-05,71.209999,71.209999,69.610001,70.500000,70.424911,14512100
2021-10-06,69.800003,70.379997,69.029999,69.940002,69.865509,17899300
2021-10-07,70.400002,71.669998,70.120003,70.540001,70.464874,15236100
2021-10-08,70.930000,70.940002,69.699997,70.120003,70.045319,13657000
2021-10-11,69.900002,70.360001,69.180000,69.220001,69.146278,12700200
2021-10-12,69.389999,69.430000,65.669998,66.720001,66.648941,36911700
2021-10-13,66.739998,67.419998,66.230003,66.379997,66.309296,17532400
2021-10-14,67.279999,68.080002,66.809998,67.800003,67.727791,15541600
2021-10-15,68.089996,68.459999,67.480003,67.680000,67.607918,11783100
2021-10-18,67.010002,67.629997,66.290001,67.260002,67.188362,11849300
2021-10-19,67.370003,67.889999,66.639999,67.570000,67.498032,16930300
2021-10-20,67.199997,69.199997,67.010002,68.269997,68.197281,19457800
2021-10-21,67.949997,68.699997,67.669998,68.639999,68.566895,11140700
2021-10-22,68.510002,69.089996,67.080002,67.510002,67.438095,17892100
2021-10-25,69.620003,71.120003,68.540001,68.760002,68.686768,23341300
2021-10-26,69.370003,69.820000,68.470001,68.940002,68.866577,14267900
2021-10-27,68.519997,68.690002,67.449997,68.239998,68.167320,13541900
2021-10-28,69.290001,70.349998,69.180000,69.580002,69.505898,16966000
2021-10-29,68.389999,69.550003,68.040001,69.099998,69.026405,11431600
2021-11-01,68.970001,70.970001,68.940002,70.699997,70.624695,11988400
2021-11-02,70.489998,70.849998,70.040001,70.760002,70.684639,9761100
2021-11-03,70.720001,71.330002,70.260002,71.250000,71.174110,10266900
2021-11-04,72.370003,72.480003,71.040001,72.239998,72.163055,15936600
2021-11-05,73.000000,73.739998,72.360001,72.919998,72.842331,13015300
2021-11-08,73.320000,75.029999,73.120003,74.559998,74.480583,18742300
2021-11-09,75.099998,76.269997,74.559998,75.589996,75.509491,20127300
2021-11-10,74.160004,75.150002,73.199997,73.410004,73.331818,15228300
2021-11-11,74.019997,74.959999,73.620003,74.550003,74.470604,12192600
2021-11-12,75.019997,78.019997,74.949997,77.300003,77.217674,26530100
2021-11-15,77.760002,78.279999,76.599998,76.779999,76.698219,12650700
2021-11-16,76.559998,77.150002,75.779999,76.809998,76.728188,11807600
2021-11-17,76.480003,76.570000,75.190002,75.459999,75.379631,11600500
2021-11-18,76.900002,77.500000,75.750000,77.019997,76.937965,16848200
2021-11-19,78.930000,83.860001,78.930000,83.029999,82.941566,47216100
2021-11-22,83.660004,87.669998,83.660004,83.860001,83.770683,34775200
2021-11-23,85.040001,87.709999,84.330002,85.410004,85.319038,31823300
2021-11-24,84.750000,87.160004,84.610001,86.209999,86.118179,21666100
2021-11-26,83.129997,84.050003,81.980003,83.419998,83.331146,16487200
2021-11-29,84.379997,86.269997,84.160004,86.139999,86.048256,18889800
2021-11-30,85.580002,86.919998,83.949997,84.000000,83.910530,27301000
2021-12-01,86.550003,89.050003,85.000000,85.150002,85.059311,31633400
2021-12-02,82.629997,83.589996,81.349998,82.879997,82.791725,22994500
2021-12-03,83.709999,84.430000,80.639999,81.620003,81.533073,19160200
2021-12-06,81.830002,83.230003,80.529999,82.449997,82.362183,15094900
2021-12-07,84.419998,87.040001,84.330002,85.830002,85.738586,21716900
2021-12-08,85.440002,86.339996,84.029999,86.019997,85.928375,12908500
2021-12-09,85.300003,86.540001,84.629997,84.930000,84.839546,11964300
2021-12-10,84.339996,85.680000,84.129997,85.540001,85.448891,11945300
2021-12-13,86.610001,87.379997,84.199997,84.349998,84.260162,13054400
2021-12-14,83.220001,84.769997,82.910004,83.290001,83.201294,12082500
2021-12-15,83.480003,85.790001,82.059998,85.660004,85.568771,13971500
2021-12-16,85.879997,86.320000,82.129997,82.690002,82.601929,16503200
2021-12-17,81.620003,83.290001,80.940002,83.000000,82.911598,23165900
2021-12-20,82.139999,83.250000,80.910004,82.029999,81.942627,22346800
2021-12-21,88.989998,91.139999,87.349998,90.680000,90.583420,58363600
2021-12-22,90.000000,90.480003,88.919998,90.339996,90.243774,18593900
2021-12-23,90.699997,95.000000,90.349998,94.419998,94.319435,36400100
2021-12-27,93.720001,94.930000,92.730003,94.430000,94.329422,17110100
2021-12-28,93.750000,93.889999,92.059998,92.940002,92.841011,13683800
2021-12-29,94.000000,96.750000,93.910004,96.169998,96.067574,32234600
2021-12-30,94.400002,95.510002,93.430000,93.889999,93.790001,19327800
