Date,Open,High,Low,Close,Adj Close,Volume
2021-07-16,82.570000,82.910004,78.010002,78.360001,77.571960,1964600
2021-07-19,74.230003,76.279999,71.349998,73.190002,72.453957,4708000
2021-07-20,72.660004,76.250000,71.879997,74.919998,74.166557,2800200
2021-07-21,75.750000,80.360001,75.750000,79.339996,78.542099,2988100
2021-07-22,79.150002,79.389999,76.889999,78.669998,77.878845,1593800
2021-07-23,79.900002,79.900002,77.029999,78.239998,77.453163,1939000
2021-07-26,78.250000,81.430000,78.110001,80.250000,79.442955,2016500
2021-07-27,79.000000,79.690002,77.680000,78.550003,77.760056,1815900
2021-07-28,78.820000,80.669998,78.010002,79.580002,78.779694,2753200
2021-07-29,80.629997,80.800003,78.650002,79.540001,78.740097,1479200
2021-07-30,79.279999,79.410004,76.250000,77.129997,76.354332,2084300
2021-08-02,77.639999,79.730003,75.919998,76.750000,75.978149,2854500
2021-08-03,75.519997,81.260002,75.500000,80.529999,79.720139,4093400
2021-08-04,78.610001,80.250000,76.019997,76.419998,75.651466,2713700
2021-08-05,77.430000,80.660004,76.279999,79.830002,79.027184,2331200
2021-08-06,81.160004,82.290001,79.330002,80.050003,79.244972,1661000
2021-08-09,78.269997,79.129997,76.589996,77.230003,76.453331,2151200
2021-08-10,78.430000,79.750000,77.989998,78.120003,77.334373,2719400
2021-08-11,77.230003,79.019997,75.209999,79.010002,78.668587,1696600
2021-08-12,78.690002,79.860001,77.320000,79.370003,79.027031,972300
2021-08-13,79.519997,79.519997,75.529999,75.639999,75.313148,1785400
2021-08-16,74.269997,74.519997,72.150002,72.540001,72.226547,2563800
2021-08-17,72.000000,74.250000,71.400002,71.879997,71.569389,1906700
2021-08-18,72.099998,73.199997,69.699997,69.809998,69.508339,1633800
2021-08-19,68.169998,69.199997,65.930000,67.879997,67.586678,4156600
2021-08-20,67.010002,68.550003,66.120003,68.180000,67.885384,2304100
2021-08-23,71.489998,73.269997,70.919998,72.199997,71.888008,3154700
2021-08-24,73.669998,74.720001,72.790001,74.199997,73.879364,2315800
2021-08-25,74.370003,75.360001,73.309998,75.010002,74.685875,1731000
2021-08-26,74.519997,74.519997,72.480003,73.080002,72.764214,1886200
2021-08-27,74.199997,77.070000,74.199997,76.650002,76.318787,2359400
2021-08-30,77.980003,78.099998,75.779999,76.279999,75.950378,1551200
2021-08-31,75.889999,78.050003,74.860001,77.139999,76.806664,1550600
2021-09-01,77.160004,77.300003,73.260002,74.160004,73.839546,4149500
2021-09-02,75.260002,78.199997,74.959999,76.570000,76.239128,2422800
2021-09-03,76.419998,76.900002,74.669998,75.559998,75.233490,1671700
2021-09-07,75.250000,76.720001,73.970001,74.930000,74.606216,2166800
2021-09-08,75.839996,76.919998,73.949997,74.699997,74.377205,1900500
2021-09-09,74.070000,77.430000,73.309998,75.660004,75.333061,1823800
2021-09-10,77.379997,77.389999,74.919998,75.040001,74.715744,1385000
2021-09-13,76.160004,78.949997,76.160004,77.800003,77.463814,2117300
2021-09-14,78.839996,78.889999,75.050003,75.680000,75.352974,1936600
2021-09-15,77.639999,81.970001,77.389999,81.580002,81.227478,3566300
2021-09-16,80.949997,81.040001,78.930000,80.070000,79.724007,1994800
2021-09-17,82.980003,84.349998,82.000000,82.620003,82.262985,6737600
2021-09-20,78.779999,80.839996,77.209999,79.110001,78.768150,3205500
2021-09-21,80.330002,81.029999,78.139999,80.040001,79.694138,2147000
2021-09-22,81.849998,85.250000,81.809998,84.379997,84.015381,2866600
2021-09-23,84.699997,88.760002,84.470001,87.860001,87.480347,2534300
2021-09-24,87.230003,90.870003,86.750000,88.720001,88.336632,2385400
2021-09-27,91.540001,95.720001,91.529999,95.480003,95.067421,3893100
2021-09-28,97.000000,97.430000,93.389999,94.980003,94.569580,3429100
2021-09-29,94.309998,96.949997,94.059998,96.050003,95.634956,2400300
2021-09-30,95.570000,97.690002,94.489998,94.669998,94.260918,2991200
2021-10-01,95.269997,98.959999,94.809998,98.860001,98.432808,2777100
2021-10-04,100.440002,104.930000,99.050003,103.379997,102.933273,4564700
2021-10-05,105.000000,107.550003,102.190002,104.160004,103.709915,4147300
2021-10-06,100.620003,104.589996,100.169998,104.110001,103.660126,3002700
2021-10-07,104.220001,105.730003,102.599998,105.120003,104.665764,2158700
2021-10-08,106.540001,110.500000,106.239998,109.900002,109.425110,3151800
2021-10-11,112.029999,114.099998,110.120003,110.730003,110.251518,3252500
2021-10-12,110.599998,113.010002,108.239998,110.000000,109.524673,2461000
2021-10-13,107.480003,109.620003,104.839996,108.190002,107.722496,2924600
2021-10-14,110.000000,110.639999,106.220001,108.830002,108.359734,2324100
2021-10-15,110.160004,110.800003,107.980003,108.279999,107.812103,2393300
2021-10-18,111.000000,114.730003,108.500000,109.260002,108.787872,3628900
2021-10-19,109.760002,111.360001,108.419998,110.940002,110.460609,1686500
2021-10-20,109.000000,111.480003,108.510002,111.150002,110.669708,1665900
2021-10-21,110.440002,110.860001,107.760002,108.930000,108.459297,1533000
2021-10-22,109.879997,111.120003,108.580002,109.330002,108.857567,2178100
2021-10-25,111.260002,112.889999,108.970001,109.410004,108.937225,2841100
2021-10-26,110.480003,112.459999,109.620003,111.690002,111.207375,1901700
2021-10-27,109.500000,111.620003,107.379997,107.580002,107.115135,2080200
2021-10-28,106.650002,109.059998,106.449997,109.010002,108.538956,1685000
2021-10-29,109.000000,109.309998,105.470001,107.190002,106.726814,2158500
2021-11-01,109.830002,112.120003,109.349998,111.610001,111.127716,3992000
2021-11-02,109.750000,116.110001,108.099998,114.449997,113.955437,4236000
2021-11-03,113.379997,115.239998,110.510002,111.809998,111.326851,2673400
2021-11-04,114.459999,116.389999,110.919998,112.760002,112.272751,2656000
2021-11-05,114.410004,115.389999,112.559998,113.790001,113.298294,1839300
2021-11-08,115.269997,117.709999,114.849998,115.709999,115.209999,2161800
2021-11-09,115.000000,116.150002,110.690002,112.989998,112.989998,2347300
2021-11-10,112.389999,112.400002,105.669998,107.160004,107.160004,2657600
2021-11-11,107.580002,109.949997,107.559998,108.769997,108.769997,1649100
2021-11-12,108.230003,110.970001,107.690002,109.949997,109.949997,1819800
2021-11-15,109.739998,111.870003,106.760002,111.169998,111.169998,1707800
2021-11-16,112.000000,112.750000,109.680000,110.180000,110.180000,2032400
2021-11-17,108.339996,111.239998,106.610001,107.239998,107.239998,2341200
2021-11-18,107.500000,110.330002,105.860001,107.959999,107.959999,1903100
2021-11-19,104.570000,105.790001,100.779999,102.169998,102.169998,4786700
2021-11-22,102.300003,108.059998,102.239998,105.470001,105.470001,2790200
2021-11-23,108.599998,111.290001,108.010002,110.190002,110.190002,2824600
2021-11-24,108.650002,114.930000,108.500000,114.199997,114.199997,2163700
2021-11-26,105.300003,108.339996,102.449997,107.480003,107.480003,3128400
2021-11-29,111.709999,115.760002,108.370003,109.930000,109.930000,4238700
2021-11-30,106.129997,111.290001,105.910004,106.730003,106.730003,15960100
2021-12-01,109.529999,109.889999,102.910004,103.000000,103.000000,4079700
2021-12-02,101.529999,107.680000,99.519997,106.430000,106.430000,2894300
2021-12-03,108.169998,109.190002,103.660004,106.000000,106.000000,2495600
2021-12-06,108.139999,109.739998,105.550003,108.230003,108.230003,1926900
2021-12-07,110.169998,116.870003,109.949997,115.589996,115.589996,2953800
2021-12-08,116.099998,116.629997,113.089996,113.629997,113.629997,2304500
2021-12-09,112.389999,113.430000,109.820000,110.330002,110.330002,1931500
2021-12-10,111.599998,112.239998,107.750000,111.180000,111.180000,1902100
2021-12-13,109.889999,110.910004,105.550003,106.610001,106.610001,2011900
2021-12-14,104.639999,107.559998,103.550003,104.070000,104.070000,2764200
2021-12-15,104.559998,104.559998,99.029999,103.750000,103.750000,3691000
2021-12-16,105.580002,108.269997,104.790001,105.300003,105.300003,2641200
2021-12-17,103.669998,104.800003,100.650002,102.430000,102.430000,5013100
2021-12-20,97.620003,99.989998,95.019997,99.120003,99.120003,2760900
2021-12-21,101.410004,105.320000,100.879997,104.900002,104.900002,2142800
2021-12-22,103.820000,107.019997,102.980003,105.690002,105.690002,1766700
2021-12-23,106.000000,107.400002,105.239998,105.940002,105.940002,1639900
2021-12-27,105.930000,111.220001,104.120003,111.139999,111.139999,2062700
2021-12-28,111.620003,112.330002,109.080002,110.160004,110.160004,1408400
2021-12-29,109.940002,111.220001,108.519997,108.709999,108.709999,1256500
2021-12-30,108.709999,109.910004,107.169998,107.309998,107.309998,1231300
